0.0	0.05	0.1	0.15	0.2	0.25	0.3	0.35	0.4	0.45	0.5	0.55	0.6	0.65	0.7	0.75	0.8	0.85	0.9	0.95	1.0	1.05	1.1	1.15	1.2	1.25	1.3	1.35	1.4	1.45	1.5	1.55	1.6	1.65	1.7	1.75	1.8	1.85	1.9	1.95	2.0	2.05	2.1	2.15	2.2	2.25	2.3	2.35	2.4	2.45	2.5	2.55	2.6	2.65	2.7	2.75	2.8	2.85	2.9	2.95	3.0	3.05	3.1	3.15	3.2	3.25	3.3	3.35	3.4	3.45	3.5
2.6666666666666665	2.542890965333333	2.4485153963489856	2.376276273572819	2.3208446320811236	2.2782565471727585	2.2455310744129626	2.220406830982948	2.2011562351992455	2.1864520539203953	2.1752700360484085	2.1668169484107938	2.1604768024336622	2.155770299645003	2.1523240048096413	2.1498467558844805	2.1481115087689986	2.146941297077317	2.146198329862122	2.145775497008247	2.1455897318516586	2.1455768130330366	2.1456872860865484	2.14588325913366	2.14613588288282	2.1464233676255473	2.1467294224556737	2.147042026989892	2.147352465250156	2.1476545664292477	2.147944109007725	2.1482183538829362	2.148475679384899	2.1487152967293914	2.1489370289331644	2.149141139750176	2.149328201983091	2.1494989967380023	2.1496544369451835	2.149795509860736	2.149923234368879	2.150038629781792	2.1501426935303734	2.150236385692204	2.1503206187417985	2.150396251256308	2.1504640845857206	2.1505248617150587	2.1505792677188404	2.1506279313444963	2.1506714273689607	2.1507102794572286	2.150744963317999	2.1507759100034045	2.1508035092402347	2.1508281127114146	2.1508500372306742	2.150869567771896	2.1508869603287186	2.1509024445905998	2.150916226429443	2.150928490196666	2.150939400834744	2.1509491058101275	2.1509577368763426	2.1509654116772765	2.150972235201258	2.150978301096768	2.1509836928605433	2.150988484908541	2.1509927435397964
4.0	3.8762242986666666	3.7756599446156525	3.6931321368302683	3.624828722691469	3.5678844603261255	3.520109023609631	3.479803538980597	3.4456336139462778	3.416539506552686	3.39167134611349	3.3703416292717874	3.351989862629096	3.336155893942576	3.3224595546597073	3.3105849509900223	3.30026822215821	3.291287914566057	3.283457350455854	3.276618532035712	3.2706372382267896	3.2653990553632375	3.260806144835381	3.2567745963119368	3.253232249299952	3.250116891545107	3.2473747623645552	3.2449593040306683	3.242830115936349	3.240952075309329	3.239294595321261	3.237830997015505	3.2365379758983575	3.235395147560749	3.234384659517856	3.233490858723057	3.2327000060461923	3.232000030493948	3.2313803171624347	3.230831523903521	3.230345422500422	3.2299147608186245	3.229533142952612	3.2291949248487373	3.2288951232672884	3.2286293362663385	3.2283936736575636	3.2281846961090035	3.2279993617591436	3.227834979366711	3.2276891671561785	3.2275598166341726	3.22744506075011	3.2273432458582048	3.227252907009725	3.2271727461659676	3.2271016129753427	3.227038487803631	3.226982466745875	3.2269327483824766	3.226888622071662	3.226849457596135	3.2268146960040998	3.2267838415042847	3.22675645429159	3.2267321441948162	3.2267105650509076	3.226691409721515	3.226674405677654	3.2266593110869684	3.2266459113458077
2.0	2.1237757013333334	2.227434447917681	2.3153386776476736	2.3906784772798706	2.4558389815800767	2.5126380486454534	2.562484777265115	2.606487990106491	2.645532136847468	2.6803314363678354	2.7114691608706014	2.739426577520819	2.7646045666303674	2.7873399740217013	2.807918124173788	2.826582498593564	2.8435422965753787	2.858978396985823	2.873048100586443	2.8858889336478106	2.8976217226650984	2.9083530984567485	2.9181775501123983	2.9271791212347598	2.9354328199670023	2.9430057984955185	2.9499583457057854	2.9563447274691037	2.962213901942306	2.9676101317537684	2.9725735106458657	2.977140418763023	2.9813439181035686	2.9852140975326193	2.988778375060686	2.992061763735694	2.9950871064031417	2.9978752837050244	3.0004453989698177	3.002814943059828	3.0049999417620965	3.0070150879140893	3.008873860129146	3.010588629716035	3.0121707571615532	3.013630679356578	3.0149779885876384	3.016221504182525	3.017369337585354	3.0184289515403138	3.0194072139811783	3.0203104471532347	3.0211444724336367	3.021914651263773	3.022625922561775	3.0232828369436704	3.0238895880470724	3.024450041220935	3.0249677598181757	3.0254460293043794	3.0258878793749115	3.026296104254215	3.0266732813345536	3.027021788296728	3.027343818842088	3.0276413971533587	3.0279163911911584	3.0281705249235307	3.0284053895771863	3.028622453991361
2.6666666666666665	2.542890965333333	2.4529474733763292	2.385694501204078	2.3344615078107367	2.2949877562325174	2.264387448314054	2.240608129206396	2.2221339660373873	2.207814592995746	2.1967606605359045	2.1882762956950628	2.18181298256958	2.1769365561908964	2.173302687305565	2.1706381685915233	2.168726355117158	2.1673956932703913	2.166510610657406	2.1659642462943514	2.1656726339126005	2.1655700421255064	2.165605240195603	2.165738506455744	2.1659392334301453	2.16618401261724	2.166455104811598	2.166739220160417	2.1670265468699355	2.1673099793399038	2.167584506078415	2.1678467254804947	2.1680944637965247	2.1683264746554896	2.1685422035730375	2.168741604151464	2.1689249953187253	2.1690929510787034	2.1692462159542405	2.1693856406781626	2.1695121337906005	2.169626625685917	2.1697300423619046	2.1698232866919667	2.169907225495363	2.1699826810436527	2.1700504259311737	2.1701111804682447	2.1701656119394643	2.1702143352153467	2.170257914321174	2.170296864658403	2.170331655646085	2.170362713606522	2.170390424763836	2.170415138258854	2.1704371691107007	2.1704568010763143	2.1704742893751168	2.1704898632582426	2.1705037284109094	2.1705160691833343	2.1705270506506027	2.1705368205054643	2.1705455107905083	2.170553239477809	2.1705601119051323	2.170566222078306	2.1705716538495405	2.1705764819813806	2.170580773105697
0.0	-0.12377570133333334	-0.1994265701269342	-0.24518533673749057	-0.2722283966465439	-0.28753491167343004	-0.2955177035269743	-0.2989874156459671	-0.29973899861947234	-0.2989165589876993	-0.2972443048628747	-0.2951746592943014	-0.292984155339887	-0.2908359186196446	-0.28882052439253925	-0.28698273851860456	-0.28533898902262544	-0.2838887283616692	-0.28262176274854517	-0.2815229204463859	-0.28057496887963407	-0.2797603851774687	-0.2790623820811294	-0.2784654560605937	-0.2779556342497622	-0.27752053647608577	-0.2771493283365172	-0.27683261436864015	-0.2765623024766478	-0.27633145893809763	-0.27613416554821035	-0.27596538541212545	-0.27582084066697066	-0.27569690339457636	-0.27559049976105937	-0.27549902671496074	-0.27542028020599635	-0.2753523937282954	-0.275293785963488	-0.27524311634648196	-0.2751992474654703	-0.2751612133155026	-0.27512819253811116	-0.27509948588983363	-0.27507449728544997	-0.27505271785511076	-0.2750337125374812	-0.27501710880364244	-0.2750025871693669	-0.2749898732073651	-0.27497873081713353	-0.27496895654908654	-0.2749603748126477	-0.27495283382575353	-0.27494620218655047	-0.27494036596761245	-0.27493522624935907	-0.27493069702301914	-0.27492670340488784	-0.27492318011314026	-0.27492007016639913	-0.2749173237698684	-0.27491489736035907	-0.2749127527861347	-0.27491085660133985	-0.2749091794579802	-0.2749076955810974	-0.27490638231502107	-0.27490521973045173	-0.27490419028369867	-0.27490327852071245
4.0	3.8762242986666666	3.7839221277031356	3.712118917951194	3.654295643925171	3.6064541530794063	3.5660611920769556	3.531454325796441	3.5014996898197506	3.47539111171455	3.452530431431885	3.432455290549898	3.414795040307358	3.399243466252196	3.385541638515216	3.373466889073562	3.3628255123700885	3.3534477405494605	3.3451841201350527	3.337902765028825	3.3314871711816245	3.3258344051235547	3.3208535544863182	3.3164643736672597	3.312596084115292	3.3091863038609852	3.306180089448695	3.30352907813896	3.3011907208047395	3.2991275973327774	3.2973068071317853	3.2956994278611735	3.2942800358969984	3.29302628242855	3.2919185194638745	3.290939470424189	3.2900739404219315	3.289308561736436	3.288631570415563	3.2880326103325452	3.2875025614083944	3.2870333890667935	3.286618012317835	3.2862501881679513	3.2859244103259297	3.285635820419797	3.285380130158005	3.285153553062532	3.2849527445732214	3.2847747494739163	3.284616955723828	3.28447705389397	3.284353001510309	3.28424299169416	3.2841454255679183	3.2840588879617747	3.283982126015926	3.2839140303240524	3.283853618308446	3.2838000195560424	3.2837524628784442	3.283710264888502	3.2836728199117307	3.283639591073233	3.2836101024203734	3.283583931958505	3.283560705491987	3.28354009117576	3.2835217946941766	3.2835055549937664	3.2834911405053835
0.0	0.0	-0.002216038513671709	-0.004660851523891701	-0.006665770184451615	-0.008096929671751905	-0.009017093015292953	-0.009543230660789213	-0.009790426196052178	-0.009853279082582817	-0.009802874892629003	-0.009689555756253708	-0.009547269235386837	-0.009397794296478077	-0.009254266760046667	-0.009123905039245414	-0.009010020750186603	-0.008913452007280841	-0.00883355626566091	-0.00876887927495043	-0.008717592295954034	-0.00867776729375227	-0.008647541300187236	-0.008625206701605699	-0.008609253345897938	-0.00859838038965049	-0.008591490062829976	-0.008587671456601626	-0.008586179595432945	-0.008586413096995843	-0.008587892397857889	-0.008590239642399047	-0.008593160761200756	-0.008596429906213197	-0.008599876194511465	-0.0086033725921694	-0.008606826711266264	-0.008610173273398069	-0.008613367996823064	-0.008616382681273625	-0.008619201287847258	-0.008621816837056852	-0.00862422897353264	-0.008626442069601227	-0.008628463761298041	-0.008630303829042816	-0.008631973351229037	-0.008633484072517097	-0.008634847939923307	-0.00863607676913395	-0.008637182011127278	-0.00863817459540856	-0.008639064831195533	-0.008639862351932724	-0.00864057609174573	-0.008641214285017136	-0.00864178448230154	-0.008642293577401745	-0.008642747841687408	-0.008643152962720838	-0.008643514085018589	-0.00864383585136821	-0.008644122443574086	-0.008644377621851891	-0.008644604762354787	-0.00864480689251029	-0.008644986723994056	-0.00864514668327283	-0.008645288939726273	-0.008645415431410827	-0.008645527888564836
0.0	0.0	-0.004131091543741516	-0.009382202668793105	-0.014420617429804562	-0.01872634701703543	-0.022167152161459484	-0.024786491881791054	-0.026697590405953067	-0.02803151935277053	-0.028913064096739827	-0.02945084703446288	-0.029734618137144186	-0.029835970460326842	-0.029810513357053123	-0.029700489839396268	-0.02953733960818193	-0.029343986134905194	-0.02913677223748697	-0.028927042525164343	-0.0287224054409659	-0.028527720626504213	-0.028345859213574073	-0.028178281139572943	-0.028025467846908864	-0.027887242447799776	-0.027763003465134835	-0.02765189297644491	-0.027552915512806492	-0.027465020384563398	-0.027387157144218494	-0.02731831155262617	-0.02725752758364351	-0.027203919588252655	-0.02715667765759136	-0.02711506840440637	-0.027078432766020562	-0.027046181972203518	-0.027017792481293	-0.026992800438519805	-0.02697079602925384	-0.02695141796954519	-0.02693434828371031	-0.026919307453846658	-0.02690604998155023	-0.026894360372163643	-0.02688404953243733	-0.026874951560478838	-0.026866920900048136	-0.02685982982799774	-0.026853566242779764	-0.026848031722604786	-0.02684313982345136	-0.026838814589272925	-0.026834989249153222	-0.026831605078632564	-0.026828610404844484	-0.026825959737392043	-0.0268236130090138	-0.026821534912022046	-0.026819694318234517	-0.026818063771671792	-0.026816619044666163	-0.02681533874923551	-0.026814203996636136	-0.02681319809893277	-0.026812306307231464	-0.0268115155819209	-0.02681081439087743	-0.026810192532116268	-0.026809640977829435
2.0	2.1237757013333334	2.227434447917681	2.314909747287147	2.3893969905925623	2.453412237404439	2.508914733576271	2.5574280901115	2.6001418288120717	2.6379911698198444	2.6717179344668596	2.7019164295406823	2.7290678459020388	2.75356603558176	2.7757368720771387	2.7958528491614323	2.814144146069375	2.8308070650322277	2.846010508634049	2.859900989096156	2.8726065330361332	2.8842397510241375	2.8949002721126647	2.9046766926621026	2.9136481512844488	2.9218856139938314	2.929452933078286	2.9364077278955767	2.942802124363148	2.948683381346503	2.954094425709478	2.9590743129282617	2.9636586264864073	2.967879826463051	2.9717675555809673	2.9753489093312515	2.978648675515611	2.981689547554648	2.9844923151331177	2.9870760351400816	2.9894581853747497	2.9916548030988097	2.993680610201279	2.9955491264857934	2.997272772380169	2.998862962194291	3.000330188907535	3.0016841013452122	3.002933574500514	3.0040867736706174	3.005151213000266	3.0061338089610823	3.0070409292383973	3.0078784374480803	3.0086517340626266	3.0093657938877105	3.0100252003967225	3.010634177201003	3.0111966169068727	3.011716107586885	3.0121959570714862	3.0126392152482677	3.013048694538904	3.013426988708468	3.0137764901479644	3.014099405758393	3.0143977715533135	3.0146734660866485	3.0149282228031566	3.015163641400573	3.0153811982847696
